"year","stock","fishery","age","preTerm catch","Term catch","preterm shakers","term shakers","preterm legal dropoffs","term legal dropoffs","preterm sublegal dropoffs","term sublegal dropoffs","preterm CNRlegal","term CNRlegal","preterm CNRlegal dropoffs","term CNRlegal dropoffs","preterm CNRsublegal","term CNRsublegal","preterm CNRsublegal dropoffs","term CNRsublegal dropoffs"
1993,26,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,26,24,2,85.2,0,128.56,0,5.88,0,72.12,0,0,0,0,0,0,0,0,0
1993,26,24,3,122.37,0,87.94,0,8.44,0,49.33,0,0,0,0,0,0,0,0,0
1993,26,24,4,0,0,9.27,0,0,0,5.2,0,0,0,0,0,0,0,0,0
1993,26,24,5,0,0,0.96,0,0,0,0.54,0,0,0,0,0,0,0,0,0
1993,26,25,2,0,0,0,17.55,0,0,0,6.31,0,0,0,0,0,0,0,0
1993,26,25,3,0,18.62,0,10.35,0,1.28,0,3.72,0,0,0,0,0,0,0,0
1993,26,25,4,0,59.8,0,17.15,0,4.13,0,6.16,0,0,0,0,0,0,0,0
1993,26,25,5,0,0,0,4.43,0,0,0,1.59,0,0,0,0,0,0,0,0
1993,27,3,2,0,0,163.95,0,0,0,10.93,0,0,0,0,0,65.94,0,4.4,0
1993,27,3,3,355.17,0,342.99,0,6.04,0,22.87,0,6.03,0,0.49,0,137.94,0,9.2,0
1993,27,3,4,158.74,0,23.01,0,2.7,0,1.53,0,2.69,0,0.22,0,9.26,0,0.62,0
1993,27,3,5,48.34,0,2.61,0,0.82,0,0.17,0,0.82,0,0.07,0,1.05,0,0.07,0
1993,27,5,2,0,0,503.3,0,0,0,36.6,0,0,0,0,0,0,0,0,0
1993,27,5,3,2335.48,0,869.47,0,37.37,0,63.23,0,0,0,0,0,0,0,0,0
1993,27,5,4,211.53,0,90.16,0,3.38,0,6.56,0,0,0,0,0,0,0,0,0
1993,27,5,5,104.13,0,23.34,0,1.67,0,1.7,0,0,0,0,0,0,0,0,0
1993,27,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,8,4,0,171.1,0,0.42,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,8,5,0,889.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,9,2,127.28,0,41.82,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,9,3,40.74,0,15.78,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,9,4,0,23.4,0,0.22,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,9,5,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,16,2,50.99,0,67.16,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,16,3,0,0,20.52,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,21,2,151.89,0,34.37,0,10.48,0,19.28,0,0,0,0,0,0,0,0,0
1993,27,21,3,416.72,0,10.76,0,28.75,0,6.04,0,0,0,0,0,0,0,0,0
1993,27,21,4,346.6,0,0.7,0,23.92,0,0.39,0,0,0,0,0,0,0,0,0
1993,27,21,5,0,0,0.14,0,0,0,0.08,0,0,0,0,0,0,0,0,0
1993,27,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,25,2,0,368.36,0,99.09,0,25.42,0,35.61,0,0,0,0,0,0,0,0
1993,27,25,3,0,2581.68,0,555.96,0,178.14,0,199.8,0,0,0,0,0,0,0,0
1993,27,25,4,0,4235.07,0,54.07,0,292.22,0,19.43,0,0,0,0,0,0,0,0
1993,27,25,5,0,10553.28,0,51.73,0,728.18,0,18.59,0,0,0,0,0,0,0,0
1993,28,3,2,0,0,122.44,0,0,0,8.16,0,0,0,0,0,49.24,0,3.28,0
1993,28,3,3,45.97,0,85.79,0,0.78,0,5.72,0,0.78,0,0.06,0,34.5,0,2.3,0
1993,28,3,4,723.55,0,8.88,0,12.3,0,0.59,0,12.28,0,0.99,0,3.57,0,0.24,0
1993,28,3,5,31.46,0,0.61,0,0.53,0,0.04,0,0.53,0,0.04,0,0.24,0,0.02,0
1993,28,5,2,0,0,375.87,0,0,0,27.34,0,0,0,0,0,0,0,0,0
1993,28,5,3,1227.81,0,217.47,0,19.64,0,15.82,0,0,0,0,0,0,0,0,0
1993,28,5,4,0,0,34.8,0,0,0,2.53,0,0,0,0,0,0,0,0,0
1993,28,5,5,0,0,5.43,0,0,0,0.4,0,0,0,0,0,0,0,0,0
1993,28,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,8,2,0,0,67.62,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,8,3,149.43,0,5.66,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,8,4,0,177,0,0.39,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,8,5,0,149.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,9,2,89.79,0,31.23,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,9,3,57.21,0,3.95,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,10,2,34.75,0,23.67,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,10,3,278.36,0,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,11,2,7.35,0,10.68,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,11,3,0,0,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,12,2,0,0,81.93,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,12,3,45.87,0,8.59,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,12,4,0,482.93,0,3.64,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,12,5,0,0,0,0.73,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,14,2,0,646.76,0,3606.07,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,14,3,0,6183.57,0,679.54,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,14,4,0,17138.69,0,168.9,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,14,5,0,6401.05,0,33.88,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,16,2,95.92,0,50.16,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,16,3,0,0,5.13,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,16,4,0,0,0,0.49,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,16,5,0,174.17,0,2.16,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,21,2,0,0,25.67,0,0,0,14.4,0,0,0,0,0,0,0,0,0
1993,28,21,3,0,0,2.69,0,0,0,1.51,0,0,0,0,0,0,0,0,0
1993,28,21,4,74.3,0,0.27,0,5.13,0,0.15,0,0,0,0,0,0,0,0,0
1993,28,21,5,0,0,0.03,0,0,0,0.02,0,0,0,0,0,0,0,0,0
1993,28,22,2,0,0,166.1,0,0,0,195.81,0,0,0,0,0,0,0,0,0
1993,28,22,3,1537.84,0,6.38,0,222.99,0,7.52,0,0,0,0,0,0,0,0,0
1993,28,22,4,0,0,0.17,0,0,0,0.2,0,0,0,0,0,0,0,0,0
1993,28,22,5,0,0,0.23,0,0,0,0.27,0,0,0,0,0,0,0,0,0
1993,28,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,24,2,0,0,503.62,0,0,0,282.52,0,0,0,0,0,0,0,0,0
1993,28,24,3,1823.47,0,301.94,0,125.82,0,169.38,0,0,0,0,0,0,0,0,0
1993,28,24,4,0,0,21.55,0,0,0,12.09,0,0,0,0,0,0,0,0,0
1993,28,24,5,0,0,3.11,0,0,0,1.74,0,0,0,0,0,0,0,0,0
1993,28,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,3,2,0,0,2.3,0,0,0,0.15,0,0,0,0,0,0.93,0,0.06,0
1993,29,3,3,6.13,0,1.97,0,0.1,0,0.13,0,0.1,0,0.01,0,0.79,0,0.05,0
1993,29,3,4,3.86,0,0.24,0,0.07,0,0.02,0,0.07,0,0.01,0,0.1,0,0.01,0
1993,29,3,5,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,5,2,0,0,7.07,0,0,0,0.51,0,0,0,0,0,0,0,0,0
1993,29,5,3,117.68,0,5,0,1.88,0,0.36,0,0,0,0,0,0,0,0,0
1993,29,5,4,138.85,0,0.93,0,2.22,0,0.07,0,0,0,0,0,0,0,0,0
1993,29,5,5,10.63,0,0.08,0,0.17,0,0.01,0,0,0,0,0,0,0,0,0
1993,29,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,8,2,2.84,0,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,8,3,0.57,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,8,4,0,0.86,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,8,5,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,9,2,2.37,0,0.59,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,9,3,0.52,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,11,2,2.17,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,11,3,1.24,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,11,4,0,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,12,2,0,0,1.54,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,12,3,0.88,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,15,2,0,8.19,0,1.94,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,15,3,0,38.41,0,3.28,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,15,4,0,158.01,0,0.89,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,15,5,0,35.06,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,16,2,4.98,0,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,16,3,1.01,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,21,2,0,0,0.48,0,0,0,0.27,0,0,0,0,0,0,0,0,0
1993,29,21,3,21.58,0,0.06,0,1.49,0,0.03,0,0,0,0,0,0,0,0,0
1993,29,21,4,11.33,0,0.01,0,0.78,0,0,0,0,0,0,0,0,0,0,0
1993,29,21,5,0.65,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0
1993,29,22,2,0,0,3.12,0,0,0,3.68,0,0,0,0,0,0,0,0,0
1993,29,22,3,1.56,0,0.15,0,0.23,0,0.17,0,0,0,0,0,0,0,0,0
1993,29,22,4,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0
1993,29,22,5,13.98,0,0,0,2.03,0,0,0,0,0,0,0,0,0,0,0
1993,29,23,2,0,0,3.83,0,0,0,4.52,0,0,0,0,0,0,0,0,0
1993,29,23,3,0,0,0.18,0,0,0,0.21,0,0,0,0,0,0,0,0,0
1993,29,23,4,0.33,0,0.01,0,0.05,0,0.01,0,0,0,0,0,0,0,0,0
1993,29,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,24,2,0,0,9.47,0,0,0,5.31,0,0,0,0,0,0,0,0,0
1993,29,24,3,1.03,0,6.94,0,0.07,0,3.89,0,0,0,0,0,0,0,0,0
1993,29,24,4,0,0,0.58,0,0,0,0.32,0,0,0,0,0,0,0,0,0
1993,29,24,5,0,0,0.04,0,0,0,0.02,0,0,0,0,0,0,0,0,0
1993,29,25,2,0,0,0,3.27,0,0,0,1.18,0,0,0,0,0,0,0,0
1993,29,25,3,0,3.94,0,6.3,0,0.27,0,2.26,0,0,0,0,0,0,0,0
1993,29,25,4,0,23.69,0,1.22,0,1.63,0,0.44,0,0,0,0,0,0,0,0
1993,29,25,5,0,0,0,0.14,0,0,0,0.05,0,0,0,0,0,0,0,0
1993,30,3,2,0,0,54.91,0,0,0,3.66,0,0,0,0,0,22.08,0,1.47,0
1993,30,3,3,109.73,0,70,0,1.87,0,4.67,0,1.86,0,0.15,0,28.15,0,1.88,0
1993,30,3,4,223.22,0,7.16,0,3.79,0,0.48,0,3.79,0,0.31,0,2.88,0,0.19,0
1993,30,3,5,31.74,0,0.42,0,0.54,0,0.03,0,0.54,0,0.04,0,0.17,0,0.01,0
1993,30,5,2,0,0,168.57,0,0,0,12.26,0,0,0,0,0,0,0,0,0
1993,30,5,3,247.62,0,177.45,0,3.96,0,12.91,0,0,0,0,0,0,0,0,0
1993,30,5,4,398.66,0,28.04,0,6.38,0,2.04,0,0,0,0,0,0,0,0,0
1993,30,5,5,43.65,0,3.77,0,0.7,0,0.27,0,0,0,0,0,0,0,0,0
1993,30,6,2,0,0,91.39,0,0,0,6.09,0,0,0,0,0,65.31,0,4.35,0
1993,30,6,3,19.08,0,110.76,0,0.32,0,7.38,0,0.98,0,0.08,0,79.15,0,5.28,0
1993,30,6,4,95.9,0,7.8,0,1.63,0,0.52,0,4.92,0,0.4,0,5.57,0,0.37,0
1993,30,6,5,0,0,0.97,0,0,0,0.06,0,0,0,0,0,0.69,0,0.05,0
1993,30,8,2,35.24,0,30.33,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,8,3,222.46,0,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,8,4,0,416.2,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,8,5,0,14.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,9,2,113.67,0,14.01,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,9,3,220.31,0,3.22,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,9,4,0,36.3,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,9,5,0,0,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,10,2,8.52,0,10.62,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,10,3,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,11,2,55.24,0,4.79,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,11,3,24.04,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,12,2,2.21,0,36.75,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,12,3,4.04,0,7.01,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,13,4,0,18.85,0,24.88,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,13,5,0,0,0,4.54,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,14,2,0,0,35.18,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,14,3,0,0,6.71,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,14,4,19.49,0,0.67,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,14,5,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,15,2,0,67,0,17.74,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,15,3,0,1748.14,0,66.88,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,15,4,0,3359.87,0,28.44,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,15,5,0,534.14,0,5.19,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,16,2,37.82,0,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,16,3,73.84,0,4.19,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,16,4,0,140.58,0,0.37,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,16,5,0,5.65,0,1.51,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,30,21,2,0,0,11.51,0,0,0,6.46,0,0,0,0,0,0,0,0,0
1993,30,21,3,172.81,0,2.2,0,11.92,0,1.23,0,0,0,0,0,0,0,0,0
1993,30,21,4,106.87,0,0.22,0,7.37,0,0.12,0,0,0,0,0,0,0,0,0
1993,30,21,5,26.1,0,0.02,0,1.8,0,0.01,0,0,0,0,0,0,0,0,0
1993,30,22,2,0,0,74.49,0,0,0,87.82,0,0,0,0,0,0,0,0,0
1993,30,22,3,541.87,0,5.2,0,78.57,0,6.14,0,0,0,0,0,0,0,0,0
1993,30,22,4,56.68,0,0.14,0,8.22,0,0.16,0,0,0,0,0,0,0,0,0
1993,30,22,5,107.12,0,0.16,0,15.53,0,0.19,0,0,0,0,0,0,0,0,0
1993,30,23,2,0,0,91.36,0,0,0,107.7,0,0,0,0,0,0,0,0,0
1993,30,23,3,47.22,0,6.38,0,6.85,0,7.52,0,0,0,0,0,0,0,0,0
1993,30,23,4,0,0,0.17,0,0,0,0.2,0,0,0,0,0,0,0,0,0
1993,30,23,5,0,0,0.19,0,0,0,0.23,0,0,0,0,0,0,0,0,0
1993,30,24,2,6.3,0,225.87,0,0.43,0,126.71,0,0,0,0,0,0,0,0,0
1993,30,24,3,180.04,0,246.37,0,12.42,0,138.21,0,0,0,0,0,0,0,0,0
1993,30,24,4,166.34,0,17.37,0,11.48,0,9.74,0,0,0,0,0,0,0,0,0
1993,30,24,5,0,0,2.15,0,0,0,1.21,0,0,0,0,0,0,0,0,0
1993,30,25,2,0,71.92,0,29.91,0,4.96,0,10.75,0,0,0,0,0,0,0,0
1993,30,25,3,0,80.88,0,128.32,0,5.58,0,46.11,0,0,0,0,0,0,0,0
1993,30,25,4,0,105.61,0,38.79,0,7.29,0,13.94,0,0,0,0,0,0,0,0
1993,30,25,5,0,119.06,0,8.72,0,8.22,0,3.13,0,0,0,0,0,0,0,0
1994,1,3,2,0,0,23.04,0,0,0,1.54,0,0,0,0,0,1.32,0,0.09,0
1994,1,3,3,0,0,14.86,0,0,0,0.99,0,0,0,0,0,0.85,0,0.06,0
1994,1,3,4,0.96,0,1.82,0,0.02,0,0.12,0,0,0,0,0,0.1,0,0.01,0
1994,1,3,5,0,0,0.14,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0
1994,1,5,2,0,0,4.35,0,0,0,0.32,0,0,0,0,0,0,0,0,0
1994,1,5,3,6.18,0,0.7,0,0.1,0,0.05,0,0,0,0,0,0,0,0,0
1994,1,5,4,4.46,0,0.08,0,0.07,0,0.01,0,0,0,0,0,0,0,0,0
1994,1,5,5,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,1,8,2,5.06,0,7.33,0,0,0,0,0,0,0,0,0,0,0,0,0
